#Global attributes;Value
# data_type;="OceanSITES time-series data"
# platform_name;="K5"
# institution;="Met Office"
# institution_edmo_code;="29"
# source;="mooring"
# source_platform_category_code;="48"
# data_mode;="R"
# quality_control_indicator;="1"
# quality_index;="A"
# netcdf_version;="netCDF-4 classic model"
# summary;="Oceanographic data from North West Shelf"
# area;="North West Shelf"
# geospatial_lat_min;="59.1"
# geospatial_lat_max;="59.1"
# geospatial_lon_min;="-11.401"
# geospatial_lon_max;="-11.401"
# geospatial_vertical_min;="0"
# geospatial_vertical_max;="1"
# family_label;="mooring"
# family_code;="MO"
# time_coverage_start;="2018-03-01T00:00:00Z"
# time_coverage_end;="2018-03-31T23:59:59Z"
# institution_references;="http://www.metoffice.gov.uk/research/ocean/index.html "
# contact;="cmems-service@bsh.de"
# author;="cmems-service"
# pi_name;="enquiries@metoffice.gov.uk"
# distribution_statement;="These data follow Copernicus standards; they are public and free of charge. User assumes all risk for use of data. User must display citation in any publication or product using data. User must contact PI prior to any commercial use of data."
# citation;="These data were collected and made freely available by the Copernicus project and the programs that contribute to it"
# qc_manual;="OceanSITES User's Manual v1.2"
# last_date_observation;="2018-03-31T22:00:00Z"
# last_latitude_observation;="59.1"
# last_longitude_observation;="-11.401"
# wmo_platform_code;="6400045"
# platform_code;="6400045"
# ices_platform_code;=""
# bottom_depth;=""
# doi;=""
# site_code;=""
# comment;=""
# format_version;="1.4"
# Conventions;="CF-1.6 Copernicus-InSituTAC-FormatManual-1.41 Copernicus-InSituTAC-SRD-1.5 Copernicus-InSituTAC-ParametersList-3.2.0"
# update_interval;="PT1H"
# naming_authority;="Copernicus Marine In Situ"
# cdm_data_type;="timeSeries"
# references;="http://marine.copernicus.eu http://www.marineinsitu.eu"
# data_assembly_center;="BSH"
# wmo_inst_type;=""
# id;="NO_TS_MO_6400045_201803"
# title;="Atlantic- European North West Shelf- Ocean In-Situ Near Real Time observations"
# history;="2020-01-22T15:24:31Z : Creation; 2020-11-26T13:55:36Z, BSH North West Shelf PU: File updated to comply with Copernicus Marine In Situ NetCDF Format Manual Version 1.41"
# date_update;="2020-11-26T13:55:36Z"



TIME;DEPTH;ATMS;ATMS_QC;DEWT;DEWT_QC;DRYT;DRYT_QC;LATITUDE;LONGITUDE;POSITION_QC;TEMP;TEMP_QC;TIME_QC;VHM0;VHM0_QC;VTZA;VTZA_QC;WDIR;WDIR_QC;WSPD;WSPD_QC
27/03/2018 14:00:00:000;0;990;1;6,7;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,6;1;8;1;180;1;3,6;1
27/03/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;8,9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 15:00:00:000;0;989,4;1;6,8;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,3;1;9;1;240;1;5,7;1
27/03/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 16:00:00:000;0;989,4;1;6;1;7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,8;1;8;1;260;1;12,9;1
27/03/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 17:00:00:000;0;988,4;1;5,8;1;6,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,9;1;9;1;260;1;12,9;1
27/03/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 18:00:00:000;0;988,4;1;5,5;1;6,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6;1;9;1;260;1;15,4;1
27/03/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 19:00:00:000;0;988,4;1;5;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,3;1;9;1;260;1;14,9;1
27/03/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 20:00:00:000;0;988;1;4,9;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,2;1;9;1;250;1;15,4;1
27/03/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 21:00:00:000;0;987,2;1;4,7;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,7;1;10;1;260;1;18,5;1
27/03/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 22:00:00:000;0;986,4;1;4;1;5,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,1;1;9;1;260;1;17;1
27/03/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
27/03/2018 23:00:00:000;0;986,8;1;4,2;1;5,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;8,3;1;10;1;260;1;19;1
27/03/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 00:00:00:000;0;987;1;3,2;1;4,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;8;1;10;1;260;1;17,5;1
28/03/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 01:00:00:000;0;987,4;1;3,7;1;5,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;260;1;19,6;1
28/03/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 02:00:00:000;0;988,6;1;3,3;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,5;1;9;1;260;1;18;1
28/03/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 03:00:00:000;0;989,2;1;2,3;1;5,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,9;1;9;1;260;1;17,5;1
28/03/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 04:00:00:000;0;989,6;1;2,7;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,5;1;9;1;250;1;17;1
28/03/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 05:00:00:000;0;990,4;1;1;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;7,1;1;9;1;250;1;15,4;1
28/03/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 06:00:00:000;0;991,2;1;1,1;1;6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,8;1;9;1;250;1;13,9;1
28/03/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 07:00:00:000;0;991,6;1;-0,6;1;6,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;6,1;1;9;1;250;1;13,9;1
28/03/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 08:00:00:000;0;992,6;1;1,2;1;5,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,8;1;8;1;230;1;9,3;1
28/03/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 09:00:00:000;0;993;1;-0,3;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,5;1;9;1;230;1;10,8;1
28/03/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 10:00:00:000;0;994;1;0,1;1;5,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;5,4;1;8;1;220;1;10,3;1
28/03/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 11:00:00:000;0;994,4;1;1,1;1;5,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,8;1;8;1;220;1;7,2;1
28/03/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 12:00:00:000;0;994,8;1;0,5;1;5,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,8;1;8;1;200;1;10,3;1
28/03/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 13:00:00:000;0;994,8;1;1;1;5,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;8;1;180;1;7,2;1
28/03/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 14:00:00:000;0;995;1;0,7;1;4,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,7;1;8;1;170;1;6,7;1
28/03/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 15:00:00:000;0;994,6;1;0;1;4,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;8;1;160;1;9,3;1
28/03/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 16:00:00:000;0;995;1;1,4;1;4,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;8;1;220;1;6,7;1
28/03/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,1;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 17:00:00:000;0;995,2;1;1;1;4,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,1;1;8;1;150;1;3,1;1
28/03/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 18:00:00:000;0;995,6;1;0,6;1;3,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,2;1;9;1;240;1;4,1;1
28/03/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 19:00:00:000;0;996;1;0,7;1;4,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;4,3;1;9;1;170;1;3,6;1
28/03/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 20:00:00:000;0;--;9;--;9;--;9;59,0999984741211;-11,4010000228882;1;--;-127;1;--;9;--;9;--;9;--;9
28/03/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;--;9;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 21:00:00:000;0;996,8;1;0,4;1;5,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,9;1;8;1;140;1;2,1;1
28/03/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 22:00:00:000;0;997,2;1;0,3;1;5,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;9;1;110;1;2,6;1
28/03/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
28/03/2018 23:00:00:000;0;997,6;1;-0,4;1;5,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;8;1;130;1;2,6;1
28/03/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 00:00:00:000;0;997,8;1;-1;1;5,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,8;1;9;1;130;1;2,6;1
29/03/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 01:00:00:000;0;998,2;1;-1,5;1;5,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;9;1;100;1;2,6;1
29/03/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 02:00:00:000;0;998,2;1;-0,5;1;5,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,7;1;9;1;100;1;3,6;1
29/03/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 03:00:00:000;0;998,6;1;-0,8;1;5,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,4;1;9;1;90;1;4,6;1
29/03/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 04:00:00:000;0;998,6;1;-0,8;1;5,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,6;1;9;1;90;1;4,6;1
29/03/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 05:00:00:000;0;998,8;1;0;1;6,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;9;1;80;1;4,1;1
29/03/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 06:00:00:000;0;999;1;0,2;1;6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;9;1;70;1;4,6;1
29/03/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 07:00:00:000;0;999,4;1;1,1;1;6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;60;1;4,6;1
29/03/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 08:00:00:000;0;999,8;1;1,3;1;6,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;9;1;90;1;5,1;1
29/03/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 09:00:00:000;0;1000,4;1;2,1;1;6,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;8;1;60;1;6,7;1
29/03/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 10:00:00:000;0;1001,2;1;1,4;1;6,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;8;1;60;1;6,2;1
29/03/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 11:00:00:000;0;1001,4;1;1,6;1;7,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;8;1;60;1;6,2;1
29/03/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 12:00:00:000;0;1001,6;1;1,9;1;6,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;8;1;40;1;7,2;1
29/03/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 13:00:00:000;0;1001,6;1;1,8;1;6,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;8;1;40;1;5,1;1
29/03/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 14:00:00:000;0;1001,4;1;2,5;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;8;1;20;1;5,1;1
29/03/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 15:00:00:000;0;1001,4;1;2,5;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,5;1;8;1;20;1;3,1;1
29/03/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 16:00:00:000;0;1001,4;1;2,5;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;8;1;30;1;3,6;1
29/03/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 17:00:00:000;0;1001,6;1;2,7;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;8;1;40;1;3,6;1
29/03/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 18:00:00:000;0;1002,2;1;2,9;1;6,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;8;1;160;1;2,6;1
29/03/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 19:00:00:000;0;1002,8;1;2,8;1;7,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,3;1;8;1;170;1;5,1;1
29/03/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 20:00:00:000;0;1003,8;1;2,6;1;7,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,2;1;8;1;140;1;5,7;1
29/03/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 21:00:00:000;0;1004,8;1;2,6;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;9;1;120;1;7,7;1
29/03/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 22:00:00:000;0;1005,4;1;2,6;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,5;1;8;1;120;1;7,2;1
29/03/2018 22:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
29/03/2018 23:00:00:000;0;1006;1;2;1;6,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;8;1;80;1;8,2;1
29/03/2018 23:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 00:00:00:000;0;1006,4;1;2,2;1;7,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;8;1;100;1;6,7;1
30/03/2018 00:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 01:00:00:000;0;1006,4;1;2,5;1;7,1;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;7;1;90;1;8,2;1
30/03/2018 01:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 02:00:00:000;0;1006,8;1;2,6;1;7,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;8;1;80;1;5,1;1
30/03/2018 02:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 03:00:00:000;0;1006,8;1;1,9;1;7,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;7;1;80;1;7,2;1
30/03/2018 03:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 04:00:00:000;0;1007;1;2,4;1;7,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3;1;7;1;80;1;6,7;1
30/03/2018 04:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 05:00:00:000;0;1007;1;2,8;1;7,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;80;1;7,7;1
30/03/2018 05:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 06:00:00:000;0;1007,6;1;1;1;5,8;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;90;1;8,2;1
30/03/2018 06:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 07:00:00:000;0;1008,2;1;1,6;1;5,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;7;1;90;1;7,7;1
30/03/2018 07:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 08:00:00:000;0;1008,6;1;2,5;1;6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,9;1;7;1;70;1;7,7;1
30/03/2018 08:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 09:00:00:000;0;1009;1;2,2;1;6,6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;80;1;8,2;1
30/03/2018 09:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 10:00:00:000;0;1009,6;1;2,4;1;6,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;60;1;7,2;1
30/03/2018 10:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 11:00:00:000;0;1010;1;0,5;1;6,9;1;59,0999984741211;-11,4010000228882;1;--;-127;1;3,1;1;7;1;80;1;6,7;1
30/03/2018 11:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 12:00:00:000;0;1010;1;1,5;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,8;1;7;1;70;1;8,2;1
30/03/2018 12:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 13:00:00:000;0;1010,2;1;0,4;1;6,2;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;70;1;8,2;1
30/03/2018 13:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 14:00:00:000;0;1010,4;1;-0,4;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;6;1;60;1;8,8;1
30/03/2018 14:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 15:00:00:000;0;1010,2;1;0,3;1;6,4;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;6;1;60;1;8,8;1
30/03/2018 15:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 16:00:00:000;0;1010,2;1;-1;1;6,5;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,7;1;7;1;50;1;7,7;1
30/03/2018 16:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 17:00:00:000;0;1010,4;1;-2;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,6;1;7;1;50;1;6,7;1
30/03/2018 17:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 18:00:00:000;0;1010,4;1;-1,7;1;6,7;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,5;1;6;1;60;1;7,7;1
30/03/2018 18:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,4;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 19:00:00:000;0;1010,8;1;0,7;1;6;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,2;1;6;1;50;1;8,8;1
30/03/2018 19:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 20:00:00:000;0;1011,6;1;0,7;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2,4;1;6;1;40;1;8,8;1
30/03/2018 20:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,3;1;1;--;-127;--;-127;--;-127;--;-127
30/03/2018 21:00:00:000;0;1011,8;1;1,3;1;6,3;1;59,0999984741211;-11,4010000228882;1;--;-127;1;2;1;6;1;50;1;5,7;1
30/03/2018 21:00:00:000;1;--;-127;--;-127;--;-127;59,0999984741211;-11,4010000228882;1;9,2;1;1;--;-127;--;-127;--;-127;--;-127
